userid,followers,friends,statuses,favourites,activity,influence,protected,verified,category
191583321,505,1169,1558,272,64.34,56.7584,0,0,Agriculture
19158566,4128,836,4042,784,77.7676,65.3317,0,0,Entertainment
191586028,2339,1477,42702,8936,75.208,71.9247,0,0,Sports
19158721,1003,753,1372,90,65.2364,54.9108,0,0,Sports
19158981,17367,993,1209,7070,80.0675,84.3534,0,1,Politics
191590813,341257,183,4677,79,100.557,100.871,0,1,Sports
191609559,1362,10,1831,534,69.8529,58.3386,0,0,Technology
191621124,7154,1647,1238,138,76.5733,64.3284,0,0,Agriculture
1916431015,1695,1284,41466,15932,74.113,65.5889,0,0,Sports
19164425,1383,2459,1195,87,65.2342,58.0212,0,0,Agriculture
19164547,7522,3553,8356,8722,81.6342,73.2758,0,0,Politics
191653946,765,948,4168,1954,69.2198,65.2726,0,0,Religion
19165893,1023,749,1917,44,68.8589,68.8857,0,0,Technology
19165963,249963,812,46176,33250,97.9023,98.4823,0,1,Politics
191671359,4020,719,14873,25320,78.198,80.5974,0,0,Entertainment
19167453,3228,3215,7697,87,75.7031,59.1254,0,0,Sports
1916941044,1397,532,5425,3,60.4575,41.8304,0,0,Sports
191697694,1169,4880,23779,108,64.3529,45.7955,0,0,Sports
191705001,3270,148,660,91,69.5447,60.356,0,0,Technology
19171163,529697,6391,26099,39755,99.5669,109.268,0,1,Sports
19171302,12118,1851,1728,1254,80.1488,71.4934,0,0,Technology
19172412,9988,3661,9639,249,78.8341,69.9468,0,0,Politics
19172753,1434,485,30016,4244,67.8437,69.8913,0,0,Sports
19173608,95575,78074,30353,52709,94.3356,99.51,0,0,Politics
19173787,64375,283,136827,14,91.7287,92.3607,0,0,Politics
191750596,228210,1113,7595,7038,97.0166,90.4975,0,1,Politics
1917523830,5207,151,2684,78,73.757,50.3392,0,0,Sports
1917731,2583011,819,332301,26,100.816,91.4363,0,1,Politics
191774720,215610,0,3676,351,98.0545,86.4223,0,1,Politics
19177609,15635,2999,11510,590,85.2034,78.2089,0,1,Politics
1917826916,32647,717,2085,14511,86.7459,89.7969,0,1,Entertainment
19178607,2410,753,42528,959,73.3908,65.8136,0,0,Sports
19178835,25986,16411,23956,31325,87.8091,76.4882,0,0,Politics
1917928808,18479,17393,1474,106,81.7869,75.2167,0,0,Sports
191795079,826,1756,5992,361,67.7781,56.4721,0,0,Military
191795989,452597,766,235090,135,97.4718,80.3782,0,1,Politics
1918087063,7400,565,4087,984,81.2629,67.3933,0,0,Politics
191812421,26687,74,22928,1,75.2126,52.3722,0,0,Military
19181549,135022,94563,157278,963,92.3987,79.2632,0,0,Politics
191816211,1470,482,12682,791,71.3168,67.8799,0,0,Sports
19181714,14494,1155,7963,1862,84.9409,74.4142,0,1,Technology
19181730,582,1016,4171,0,56.0965,33.6444,0,0,Military
19182064,7776,4150,17321,3240,81.471,81.8893,0,0,Politics
19183061,14362,269,6988,397,79.0482,65.224,0,0,Technology
191835666,42941,795,37762,206,90.3082,86.5288,0,0,Politics
19184457,84963,214,6712,274,91.4737,76.8778,0,1,Economy
191844914,654,1878,1799,186,66.4782,63.3389,0,0,Technology
191849753,153409,2725,42054,80759,96.7406,86.1993,0,1,Politics
19185135,143879,9,10185,0,87.7777,70.4863,0,0,Technology
19185333,483651,260,14073,518,98.9054,90.1965,0,1,Politics
1918577438,16992,9825,11376,1490,85.6621,85.3784,0,0,Technology
19186180,763180,241,5607,748,104.191,95.6311,0,1,Entertainment
19186482,4139,1773,5337,3660,78.6308,78.08,0,0,Technology
19186486,13305,168,6632,2439,80.9626,66.7592,0,0,Politics
19187116,31773,6635,8291,1765,88.847,76.5109,0,0,Technology
191872261,584553,78414,45551,5384,101.56,90.316,0,0,Entertainment
19188221,4350,4928,48787,177,66.1334,41.0978,0,0,Education
19188289,77850,6978,4576,178,88.3091,80.6818,0,0,Sports
19188830,6787,1151,1680,16,77.329,75.9266,0,0,Military
1918891800,141709,1,4801,9091,79.4246,85.1508,0,0,Sports
19189000,37645,1900,51794,23482,89.6563,91.3485,0,1,Entertainment
19190337,118036,7,13573,107,95.3175,96.9466,0,1,Politics
19191261,24166,2135,5217,1774,84.2322,73.2896,0,0,Religion
191914406,118547,106503,160731,11645,86.9947,74.3021,0,0,Entertainment
191915993,5656,1995,8498,1535,80.2579,80.562,0,1,Politics
191926632,14281,2484,28327,875,82.3057,63.4388,0,0,Entertainment
191928368,4777,4286,1839,49,73.8424,54.9508,0,0,Technology
1919292608,34602,3159,9750,1595,86.504,74.5774,0,1,Entertainment
191931572,2010,648,3242,3437,74.9755,74.1124,0,0,Sports
191935946,8581,732,13590,5083,80.5229,74.7992,0,1,Entertainment
1919365302,52193,28097,82028,67978,90.8132,74.1967,0,0,Religion
191940165,878,861,1058,4,59.545,45.7139,0,0,Technology
191949202,108993,330,7256,1041,94.8877,91.5409,0,1,Entertainment
19195457,1705,1656,7069,846,73.4555,69.1357,0,0,Sports
19195460,8316,2092,27994,15511,82.1608,85.0644,0,1,Politics
19195914,1894880,113632,35765,5647,108.094,86.721,0,1,Entertainment
191961877,1497,3348,7942,2146,73.1749,65.2306,0,0,Technology
19196415,3556685,16852,51049,3515,110.933,106.808,0,1,Entertainment
19196441,1424,1290,21207,3413,73.1157,65.3258,0,0,Sports
1919695038,3567,661,1106,756,72.4397,55.4231,0,0,Sports
19197166,688,564,1823,558,66.4273,60.4144,0,0,Technology
191972784,24228,14820,23027,2118,87.4417,73.5676,0,0,Entertainment
191976555,2211,833,2777,551,73.5984,71.0484,0,0,Sports
19198198,108058,1062,5844,24,87.3041,76.7212,0,0,Technology
19198587,75378,890,18912,1064,92.6004,86.8259,0,1,Entertainment
191987332,1290,1691,4807,91,68.5661,54.4377,0,0,Sports
191989253,14973,12780,52602,1413,84.0967,76.218,0,0,Politics
1919965920,1006,1784,5503,11119,70.8574,65.7728,0,0,Sports
19199740,1704,739,4132,113,74.1482,70.9252,0,0,Military
19200051,730,399,11969,867,69.3253,60.0175,0,0,Technology
192002583,624,139,2721,2121,68.3131,66.3403,0,0,Education
19202700,157978,302,20223,2626,94.6549,75.6415,0,1,Technology
192037491,2768,1014,29796,18469,76.4325,70.237,0,0,Sports
19203768,6203,2601,12764,4828,80.142,81.0923,0,1,Politics
19203998,169892,35398,6203,59,94.1064,89.7994,0,0,Economy
1920526560,1554,948,41757,618,61.0972,43.8742,0,0,Sports
19205804,19759,12296,2926,73,84.4632,73.7139,0,0,Technology
19208457,497250,188,20978,4267,102.364,98.3227,0,1,Entertainment
1920851107,32254,34542,612,449,80.4508,73.1274,0,0,Entertainment
19209076,281194,15609,30317,9784,99.4116,81.9852,0,1,Entertainment
192100065,41057,535,865,966,81.3525,73.0331,0,0,Politics
1921142324,3364,1296,46495,372,77.6585,62.763,0,0,Economy
19211550,76535,1127,53740,2881,92.6914,101.699,0,0,Politics
19212009,2315229,1599,115399,6678,99.6944,77.3278,0,1,Entertainment
19212473,72115,23559,3086,4177,87.4693,72.4215,0,0,Entertainment
1921255687,7807,6017,9285,2083,76.6836,55.4109,0,1,Technology
19212622,716032,492,17855,208,99.9096,94.974,0,1,Sports
1921330604,1025,3030,770,1311,64.2966,58.4991,0,0,Sports
1921373551,559,710,1378,559,63.7151,56.1642,0,0,Agriculture
1921458542,1493,643,775,2,66.4299,62.3136,0,0,Technology
19215029,1128,533,1353,8197,67.114,59.7785,0,0,Technology
1921508406,4498,433,11778,6514,77.7278,77.761,0,0,Technology
192160758,214112,598,44259,117,96.1437,90.3123,0,1,Sports
1921671,719682,1156,296856,1981,103.898,85.8081,0,0,Politics
19217369,34603,882,228254,118441,88.367,96.4419,0,0,Politics
19219143,2842,351,1375,137,72.3091,61.8362,0,0,Economy
19219421,11834,630,3607,1235,83.3448,81.2726,0,1,Technology
19219426,910,1134,604,117,62.5123,56.6688,0,0,Technology
192226161,11620,843,3814,287,82.1763,83.5646,0,0,Politics
19224439,432742,434,12632,8,101.522,93.2015,0,1,Economy
192250105,3031,2898,783,50,66.2637,52.743,0,0,Technology
19226303,96883,1192,20305,5102,93.8858,81.859,0,1,Politics
192266256,1897,2203,5501,9119,72.7021,62.2504,0,0,Technology
192267295,7692,1150,11417,3684,81.6976,86.9474,0,1,Politics
1922861,607239,42,35960,11,90.8352,62.2511,0,1,Economy
19229694,1206,2146,3575,556,72.4854,68.2255,0,0,Technology
19229839,6961,5340,22986,9382,80.1778,70.4647,0,0,Politics
1923002647,1531,1301,2691,1510,71.8417,63.9424,0,0,Sports
192302058,49161,117,10253,29,89.5942,90.6765,0,0,Economy
19230279,354975,23307,57345,4731,96.3517,91.0974,0,1,Entertainment
19230601,4473111,508,151874,40,107.141,82.2923,0,1,Sports
1923089324,98322,1203,3438,5973,94.4585,97.5298,0,1,Entertainment
1923202668,78653,440,7173,156,91.138,96.3774,0,1,Sports
192320501,806,2296,909,25,58.6696,39.1761,0,0,Technology
1923254461,1085,36,1095,20,66.124,64.4874,0,0,Sports
19232649,203940,295,5569,110,96.2822,87.2026,0,1,Politics
192337385,12233,847,30283,823,81.2582,78.7135,0,0,Sports
19234106,14164,5880,31005,1507,84.4997,76.8752,0,0,Entertainment
19235073,10579,202,4506,1027,81.6028,72.6833,0,0,Sports
192352605,24076,677,28980,184,87.1429,81.6555,0,1,Sports
1923608516,171205,0,1180,0,81.4755,74.3546,0,1,Religion
19237399,23480,3617,919,8,79.7562,60.1605,0,0,Entertainment
19239032,30159,1408,8957,3866,88.0012,82.7314,0,0,Politics
1924071992,22522,24451,1387,3739,82.9236,90.6341,0,0,Politics
19241427,22737,197,1797,950,83.2912,84.9605,0,0,Entertainment
19241614,4236,1325,10264,457,75.7717,74.6259,0,0,Religion
1924167116,5448,4085,38254,1122,78.849,60.904,0,0,Economy
192429363,6921,7595,3953,940,75.5949,72.3154,0,0,Entertainment
1924364738,625710,151,4348,2005,102.357,103.199,0,1,Entertainment
19244200,615,247,4871,13,64.9846,54.282,0,0,Economy
1924421,113348,567,36025,94,93.5952,85.137,0,0,Politics
192445312,139577,25,1647,87,87.0892,71.6312,0,1,Technology
19244652,1685,284,5119,2074,74.1862,69.3955,0,0,Technology
19245431,9005,4649,4824,132,82.1801,72.6125,0,0,Politics
1924620415,8603,1643,9786,2436,78.2683,72.0108,0,0,Military
19246398,908,1942,2072,70,67.7919,59.4085,0,0,Technology
19247039,670,1526,16791,14726,69.538,71.1255,0,0,Religion
1924710458,1425,2183,3601,1042,71.5321,61.4596,0,0,Agriculture
192476808,112839,79,6308,694,93.6506,94.101,0,0,Economy
19247844,1354752,959,84257,2963,101.79,86.436,0,1,Entertainment
19247955,16068,166,928,378,78.602,70.3427,0,0,Sports
19248106,18342950,95,7374,816,120.48,114.897,0,1,Entertainment
1924830955,4541,4894,2981,9,77.5478,69.4018,0,0,Technology
192483660,13928,15317,5782,625,84.3154,79.5887,0,0,Religion
19248638,5829,3801,14833,132,76.3508,56.5231,0,0,Entertainment
19249062,1715425,164,2279,341,107.075,107.805,0,1,Sports
19249328,69094,2098,8161,31,92.012,90.5162,0,1,Politics
1924937533,669,1074,744,32,59.4989,48.5228,0,0,Technology
1925157330,952617,161,1121,249,99.1085,105.789,0,1,Entertainment
1925199355,4619,3897,20596,747,74.4838,56.7286,0,0,Economy
19253501,9090,7312,17061,7515,81.5537,73.9621,0,0,Entertainment
1925368664,120741,425,76347,30038,95.4308,101.12,0,0,Politics
192539035,5330,2889,67220,2957,79.4828,72.8609,0,0,Sports
19254566,1317,1062,8657,14940,72.5354,74.7354,0,0,Sports
1925486209,1174,1086,4560,4220,70.6901,64.6575,0,0,Education
19254878,3261,413,3292,2319,77.3933,76.0775,0,0,Technology
192557923,11453,8671,8429,8887,79.8898,75.2707,0,0,Sports
1925629345,20400,7667,26450,25529,83.8282,69.0058,0,0,Entertainment
19256685,7536,148,3424,2892,81.3555,74.112,0,1,Sports
19256777,5578,884,5815,6283,80.1801,76.1407,0,1,Politics
19258414,4007,3735,3817,315,77.4239,63.0821,0,0,Technology
192584583,10538,29,3348,4585,79.058,67.1749,0,0,Sports
192587175,957,185,17984,43,58.5742,43.6246,0,0,Technology
19259370,2058,2315,6387,43,72.8307,55.7771,0,0,Sports
1926014178,1011,1963,1619,109,67.7806,59.7542,0,0,Religion
192609878,119115,243,142187,9552,95.461,99.1395,0,0,Entertainment
192610117,1165,1254,4674,550,71.792,66.8707,0,0,Technology
1926126602,1019,173,1730,392,68.4348,59.5091,0,0,Sports
192614779,4746,4252,4660,45835,79.1084,74.1359,0,0,Politics
19262332,1831,251,1504,22,70.5149,60.4729,0,0,Technology
192625288,50572,5675,3388,4091,77.5845,61.2372,0,0,Entertainment
19262713,5418,202,2948,2218,76.4774,69.52,0,0,Technology
19263,5066,784,36571,2151,76.4634,69.1372,0,1,Entertainment
192632025,3593,2612,211895,23244,77.9145,67.1308,0,0,Agriculture
19263978,1922699,1826,31489,10221,109.143,110.65,0,1,Sports
1926400134,1205,1402,1112,15,67.1765,56.0344,0,0,Technology
19264136,4365,4722,55822,107263,73.2644,63.3794,0,0,Politics
19268321,9765,488,13280,5519,80.5059,83.9584,0,0,Technology
192686568,853,325,54857,392,70.4347,64.0715,0,0,Technology
19268706,370604,5007,25416,4205,100.828,99.0799,0,1,Politics
19268947,11925,8291,9492,863,83.5502,71.1793,0,0,Technology
1927148990,1799,633,2396,261,72.344,67.0895,0,0,Economy
19271900,1332,1954,624,26,64.097,47.9306,0,0,Agriculture
19271951,1660,480,71398,22,69.4566,47.0523,0,0,Technology
19273488,20497,8518,106361,3339,84.3592,78.3299,0,1,Sports
19273542,111866,405,20559,1479,95.0842,92.98,0,1,Sports
19273963,165828,23822,54684,372,87.5504,54.3225,0,0,Politics
19274342,309116,1101,9142,1362,100.073,96.5368,0,1,Politics
192749697,910880,355574,15695,13681,105.552,88.1805,0,1,Entertainment
19276503,6745,6417,42247,22,73.4186,45.6576,0,0,Economy
192766104,6001,1631,2493,320,78.3997,74.7602,0,1,Politics
19277132,3532,4051,2582,1235,76.7432,66.2013,0,0,Technology
1927756411,26873,975,2446,6435,84.8926,67.7568,0,0,Technology
1927809187,1541,40,1379,3,58.3937,45.0478,0,0,Military
192789416,8040,7993,4545,754,81.8577,59.2271,0,0,Entertainment
1927923236,65279,210,4118,1763,89.5679,82.8964,0,1,Technology
19279876,829,619,1390,1092,66.0731,64.3749,0,0,Religion
192800365,2073,664,3963,571,73.5188,69.1246,0,0,Sports
19280181,409865,1998,75177,99,101.633,99.7204,0,1,Entertainment
192802705,10546,42,2288,2756,79.2982,72.7577,0,0,Sports
19280302,4129,2063,2700,14441,77.7652,69.1807,0,1,Technology
19280428,430598,7,15138,563,96.0257,78.9042,0,1,Technology
19280972,125980,498,101883,133,82.9331,56.1822,0,0,Economy
192816753,1131412,49,2563,0,94.628,67.6093,0,1,Military
19281751,12226,987,20444,53599,84.0566,81.3937,0,0,Politics
1928213371,15003,217,43363,58818,84.8511,88.1486,0,0,Politics
19282280,560709,500,148674,3966,95.8453,81.2483,0,1,Technology
1928313944,1916,782,33663,19547,73.6735,74.3982,0,0,Sports
192831956,605858,782,13093,590,103.541,99.8124,0,1,Politics
19284640,7846,603,3883,444,80.567,78.0691,0,0,Politics
192849466,2489,1552,4104,778,76.0796,68.1654,0,0,Sports
1928564832,14929,469,793,1927,78.0063,79.8842,0,1,Entertainment
19285868,2102,311,4775,706,75.2451,67.5824,0,0,Agriculture
19286024,122628,3621,24310,1723,94.7836,72.5911,0,1,Economy
1928623099,4843,959,1824,1268,76.5102,73.6847,0,0,Sports
192871068,4007,1381,8364,535,77.7491,71.9179,0,0,Agriculture
19287584,13601,6321,148650,1611,83.459,83.3318,0,0,Politics
19287603,13718,4933,3598,4104,81.4081,70.5351,0,0,Technology
19289178,73086,61211,63352,2,87.2112,62.8815,0,0,Politics
1928977586,1225,995,5489,31877,71.2316,74.4502,0,0,Sports
19291441,112370,4606,4805,649,93.9289,98.5662,0,1,Politics
19291952,1657640,8669,52220,4371,107.523,102.782,0,1,Politics
19292109,1195,1343,4376,781,71.6182,67.377,0,0,Sports
19292264,4242,1594,133692,1652,78.6171,75.0821,0,0,Politics
19292732,12605,1133,969,9,78.1093,58.8883,0,0,Technology
19293738,2120,2479,2030,78,72.981,65.6195,0,0,Technology
192938017,318783,34,11340,99,94.4467,77.3899,0,1,Entertainment
192942213,90907,418,2908,198,93.2462,85.3773,0,1,Agriculture
192942692,101815,21,7197,0,87.1623,74.4624,0,0,Military
1929460038,3129,577,1771,1190,74.0098,72.6889,0,0,Technology
192946050,21641,17804,21372,3,76.8954,52.7406,0,0,Entertainment
192947735,2468834,1513,45139,656,109.034,103.611,0,1,Entertainment
19294897,550030,3651,12874,8831,102.985,103.397,0,1,Entertainment
192955168,6282,1962,8663,176,78.6801,76.5319,0,1,Politics
192957307,9427,318,1489,24,76.9999,55.3513,0,0,Entertainment
192959969,10910,8111,242100,152243,80.8815,70.0111,0,0,Politics
19296037,24273,1993,11043,1496,87.4444,87.0927,0,1,Politics
192961478,1902,3524,1449,78,69.3781,53.8502,0,0,Sports
19296440,7839,6563,177732,2358,79.004,70.859,0,0,Politics
19296528,1512,1123,2327,473,71.6304,57.0561,0,0,Economy
19298481,1053,1633,4103,486,71.6865,66.3183,0,0,Sports
19299909,522199,218,12833,1100,102.795,100.705,0,1,Politics
193010172,29247,17646,2052,7,84.0047,68.4718,0,0,Entertainment
19301765,42212,8928,12039,2637,90.2192,81.5478,0,0,Entertainment
19302184,223493,2277,29686,4921,98.5249,89.6063,0,1,Sports
1930258873,5830,3460,28798,537,79.9991,72.1863,0,0,Sports
193028483,8170,1160,5210,1177,81.7327,81.1911,0,1,Politics
193030065,684,2404,13181,3422,68.0701,59.8098,0,0,Technology
19303107,147540,52,11247,0,83.7342,62.7127,0,0,Politics
193031163,18191,514,1311,265,80.4702,74.0891,0,0,Politics
19303879,10588,917,943,45,77.1628,66.112,0,0,Politics
19303934,26914,3636,9838,4920,87.6843,78.2013,0,0,Politics
19304187,2111,291,22159,7387,75.1593,77.2944,0,0,Technology
1930624009,312880,53,368573,267,90.7004,75.6953,0,1,Economy
193067453,852,2549,114124,1484,70.6431,58.773,0,0,Military
193074585,240794,280,3738,1013,98.5963,96.7046,0,1,Sports
193085430,7573,1225,4805,760,81.3272,71.867,0,0,Entertainment
19308735,140041,12774,44979,6225,95.9069,84.5601,0,1,Politics
193095044,482476,688,10757,1,102.095,103.159,0,1,Sports
193100641,82079,1409,10458,3770,93.4897,83.0859,0,1,Entertainment
193102003,12018,2212,35064,3944,83.7946,79.5375,0,0,Entertainment
1931154360,4322,1485,4082,8792,75.7701,75.7701,0,0,Sports
19311578,7729,6435,12054,5298,81.3902,86.1806,0,0,Entertainment
193116688,66712,542,2161,260,89.8035,92.9277,0,1,Politics
1931202925,4417,198,5788,11474,78.4467,77.4843,0,0,Technology
19312845,397155,9070,25020,2407,91.8967,69.8049,0,1,Education
193136927,76779,1438,16525,8946,92.9096,97.0483,0,1,Entertainment
193141629,678,29,9150,919,69.008,60.9465,0,0,Economy
193147015,280229,543,39179,346,97.5512,93.9101,0,1,Sports
1931472930,4745,1486,2421,116,77.8078,63.5682,0,0,Sports
1931496452,640,911,638,202,61.1872,57.2517,0,0,Military
19315174,790172,127,4174,95,98.7574,77.9779,0,1,Technology
19315665,57312,1221,18474,2404,91.7735,82.8322,0,1,Politics
193167131,996,847,13397,19388,70.618,76.648,0,0,Sports
19316869,1115,1188,6260,85,71.0593,63.6997,0,0,Sports
19317257,16189,3180,11322,96,77.3038,59.9387,0,0,Economy
19317318,1016,1343,1822,53,68.798,68.022,0,0,Technology
19317342,79071,1018,34667,5901,92.3478,79.757,0,1,Technology
19319374,46004,1478,56956,1243,89.7321,91.8036,0,1,Sports
193194851,1378170,279,91902,1096,106.292,88.4271,0,1,Politics
193205108,561591,490,81398,1335,102.775,91.3919,0,0,Entertainment
1932168457,1167,1353,5039,32,59.5317,42.7627,0,0,Agriculture
19322598,9990,39,11472,1,71.6723,58.6755,0,0,Entertainment
193237721,816,1837,604,58,61.5951,48.892,0,0,Technology
193241291,8666,2612,6437,1362,81.1266,69.4158,0,0,Politics
19326309,1746,151,2371,336,72.3232,66.1106,0,0,Technology
1932636733,2140,2688,891,1914,68.8311,59.8643,0,0,Sports
19326902,677,349,828,49,61.1516,46.0823,0,0,Technology
193273402,133925,112125,6554,1376,96.0531,84.0962,0,1,Politics
19328043,743,1114,1447,161,64.049,55.766,0,0,Religion
19329264,4363,454,10731,833,78.5766,83.242,0,0,Politics
19329393,6623310,573,283628,119144,114.852,96.0637,0,1,Entertainment
19329679,1020,584,2543,16,64.2302,43.637,0,0,Education
19330043,5302219,1452,27286,1759,113.31,106.537,0,1,Entertainment
193301414,49365,441,27844,2658,90.6964,82.0646,0,1,Agriculture
19330411,9952,704,6008,4910,82.02,91.8421,0,1,Politics
1933042237,1757347,1373790,633,489,100.619,88.996,0,1,Entertainment
193322356,588,1473,32988,985,68.8878,64.8589,0,0,Agriculture
193332779,1283,1134,4830,72,66.4382,53.3968,0,0,Sports
193335703,11828,297,24891,1392,83.743,81.0536,0,1,Sports
193336046,61779,12,767,32,83.6259,78.0087,0,1,Technology
19333738,516252,1934,122373,4886,100.792,81.2536,0,1,Politics
193343257,9656,5776,28014,11727,80.968,72.9875,0,1,Economy
